corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-07-14 04:04:30,2000-04-25,12:14:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 04:14:30,2000-04-25,12:24:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 04:24:30,2000-04-25,12:34:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 04:34:30,2000-04-25,12:44:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 04:44:30,2000-04-25,12:54:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 04:54:30,2000-04-25,13:04:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 05:04:30,2000-04-25,13:14:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 05:14:30,2000-04-25,13:24:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 05:24:30,2000-04-25,13:34:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 05:34:30,2000-04-25,13:44:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 05:44:30,2000-04-25,13:54:06,13.123,5.185,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 05:54:30,2000-04-25,14:04:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 06:04:30,2000-04-25,14:14:06,13.123,5.185,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 06:14:30,2000-04-25,14:24:06,13.123,5.185,0.319,0.0,0.0,0.025,0.0,0.319,0.0,0.01
2023-07-14 06:24:30,2000-04-25,14:34:06,13.123,5.185,2.849,0.0,0.0,0.026,0.0,2.475,0.002,0.01
2023-07-14 06:34:30,2000-04-25,14:44:06,13.123,5.185,9.031,0.0,0.0,0.026,0.003,8.382,0.003,0.01
2023-07-14 06:44:30,2000-04-25,14:54:06,13.123,5.185,12.309,0.0,0.0,0.026,0.003,12.738,0.005,0.01
2023-07-14 06:54:30,2000-04-25,15:04:06,13.123,5.185,13.926,0.0,0.0,0.026,0.009,16.61,0.012,0.01
2023-07-14 07:04:30,2000-04-25,15:14:06,13.123,5.185,13.761,0.0,0.0,0.026,0.016,17.743,0.019,0.01
2023-07-14 07:14:30,2000-04-25,15:24:06,13.123,5.185,13.761,0.0,0.0,0.026,0.023,18.491,0.027,0.01
2023-07-14 07:24:30,2000-04-25,15:34:06,13.167,5.185,14.091,0.0,0.0,0.025,0.039,19.404,0.043,0.01
2023-07-14 07:34:30,2000-04-25,15:44:06,13.167,5.185,14.19,0.0,0.0,0.026,0.049,19.789,0.053,0.01
2023-07-14 07:44:30,2000-04-25,15:54:06,13.167,5.185,14.674,0.0,0.0,0.027,0.063,20.163,0.07,0.01
2023-07-14 07:54:30,2000-04-25,16:04:06,13.222,5.185,14.839,0.0,0.0,0.026,0.087,20.537,0.092,0.01
2023-07-14 08:04:30,2000-04-25,16:14:06,13.277,5.185,14.894,0.0,0.0,0.025,0.084,20.482,0.09,0.01
2023-07-14 08:14:30,2000-04-25,16:24:06,13.277,5.185,15.213,0.0,0.0,0.027,0.098,20.757,0.106,0.01
2023-07-14 08:24:30,2000-04-25,16:34:06,13.332,5.185,14.949,0.0,0.0,0.027,0.087,20.537,0.092,0.01
2023-07-14 08:34:30,2000-04-25,16:44:06,13.332,5.185,16.401,0.0,0.0,0.026,0.084,20.801,0.113,0.01
2023-07-14 08:44:30,2000-04-25,16:54:06,13.387,5.185,15.697,0.0,0.0,0.027,0.189,21.395,0.205,0.01
2023-07-14 08:54:30,2000-04-25,17:04:06,13.387,5.185,16.027,0.0,0.0,0.025,0.194,21.34,0.211,0.01
2023-07-14 09:04:30,2000-04-25,17:14:06,13.387,5.185,16.181,0.0,0.0,0.026,0.239,21.615,0.273,0.01
2023-07-14 09:14:30,2000-04-25,17:24:06,13.442,5.185,16.236,0.0,0.0,0.025,0.269,21.615,0.294,0.01
2023-07-14 09:24:30,2000-04-25,17:34:06,13.497,5.185,16.236,0.0,0.0,0.026,0.341,21.615,0.37,0.01
2023-07-14 09:34:30,2000-04-25,17:44:06,13.497,5.185,16.181,0.0,0.0,0.026,0.336,21.45,0.372,0.01
2023-07-14 09:44:30,2000-04-25,17:54:06,13.497,5.185,16.181,0.0,0.0,0.026,0.301,21.34,0.333,0.01
2023-07-14 09:54:30,2000-04-25,18:04:06,13.926,5.185,18.117,0.0,0.0,0.026,0.331,21.725,0.519,0.01
2023-07-14 10:04:30,2000-04-25,18:14:06,14.19,5.185,21.395,0.0,0.0,0.026,0.097,21.67,0.632,0.01
2023-07-14 10:14:30,2000-04-25,18:24:06,14.19,5.185,21.45,0.0,0.0,0.026,0.06,21.615,0.744,0.01
2023-07-14 10:24:30,2000-04-25,18:34:06,14.19,5.185,21.34,0.0,0.0,0.026,0.049,21.45,0.681,0.01
2023-07-14 10:34:30,2000-04-25,18:44:06,14.19,5.185,21.45,0.0,0.0,0.025,0.043,21.56,0.754,0.01
2023-07-14 10:44:30,2000-04-25,18:54:06,14.19,5.185,21.505,0.0,0.0,0.026,0.039,21.56,0.791,0.01
2023-07-14 10:54:30,2000-04-25,19:04:06,14.19,5.185,21.395,-0.001,0.0,0.027,0.037,21.45,0.846,0.01
2023-07-14 11:04:30,2000-04-25,19:14:06,14.19,5.185,21.395,0.0,0.0,0.026,0.035,21.505,0.883,0.01
2023-07-14 11:14:30,2000-04-25,19:24:06,14.19,5.185,21.395,0.0,0.0,0.027,0.035,21.505,0.944,0.01
2023-07-14 11:24:30,2000-04-25,19:34:06,14.19,5.185,21.395,0.0,0.0,0.027,0.033,21.45,0.943,0.01
2023-07-14 11:34:30,2000-04-25,19:44:06,14.19,5.185,21.395,0.0,0.0,0.027,0.033,21.505,0.954,0.01
2023-07-14 11:44:30,2000-04-25,19:54:06,14.19,5.185,21.34,-0.001,0.0,0.026,0.033,21.395,1.026,0.01
2023-07-14 11:54:30,2000-04-25,20:04:06,14.19,5.185,21.395,-0.001,0.0,0.027,0.032,21.45,1.018,0.01
2023-07-14 12:04:30,2000-04-25,20:14:06,14.19,5.185,21.34,0.0,0.0,0.026,0.032,21.395,1.058,0.01
2023-07-14 12:14:30,2000-04-25,20:24:06,14.19,5.185,21.395,0.0,0.0,0.026,0.032,21.505,1.073,0.01
2023-07-14 12:24:30,2000-04-25,20:34:06,14.19,5.185,21.395,0.0,0.0,0.026,0.031,21.45,1.093,0.01
2023-07-14 12:34:30,2000-04-25,20:44:06,14.19,5.185,21.241,-0.001,0.0,0.026,0.032,21.285,1.06,0.01
2023-07-14 12:44:30,2000-04-25,20:54:06,14.19,5.185,21.34,-0.001,0.0,0.027,0.031,21.395,1.02,0.01
2023-07-14 12:54:30,2000-04-25,21:04:06,14.19,5.185,21.241,-0.001,0.0,0.027,0.031,21.34,1.021,0.01
2023-07-14 13:04:30,2000-04-25,21:14:06,14.19,5.185,21.241,-0.001,0.0,0.026,0.031,21.34,0.983,0.01
2023-07-14 13:14:30,2000-04-25,21:24:06,14.19,5.185,21.186,-0.001,0.0,0.027,0.031,21.241,1.043,0.01
2023-07-14 13:24:30,2000-04-25,21:34:06,14.19,5.185,21.076,-0.001,0.0,0.026,0.031,21.131,1.022,0.01
2023-07-14 13:34:30,2000-04-25,21:44:06,14.19,5.185,21.076,0.0,0.0,0.027,0.031,21.186,0.987,0.01
2023-07-14 13:44:30,2000-04-25,21:54:06,14.19,5.185,21.076,0.0,0.0,0.027,0.031,21.186,0.988,0.01
2023-07-14 13:54:30,2000-04-25,22:04:06,14.19,5.185,21.021,-0.001,0.0,0.027,0.032,21.076,0.841,0.01
2023-07-14 14:04:30,2000-04-25,22:14:06,14.19,5.185,21.131,0.0,0.0,0.027,0.031,21.186,0.924,0.01
2023-07-14 14:14:30,2000-04-25,22:24:06,14.19,5.185,21.076,-0.001,0.0,0.027,0.031,21.131,0.928,0.01
2023-07-14 14:24:30,2000-04-25,22:34:06,14.19,5.185,21.131,-0.001,0.0,0.026,0.031,21.186,0.824,0.01
2023-07-14 14:34:30,2000-04-25,22:44:06,14.19,5.185,21.131,0.0,0.0,0.026,0.031,21.186,0.848,0.01
2023-07-14 14:44:30,2000-04-25,22:54:06,14.19,5.185,20.966,0.0,0.0,0.026,0.031,21.076,0.73,0.01
2023-07-14 14:54:30,2000-04-25,23:04:06,14.19,5.185,21.076,0.0,0.0,0.027,0.031,21.131,0.679,0.01
2023-07-14 15:04:30,2000-04-25,23:14:06,14.19,5.185,21.285,0.0,0.0,0.027,0.031,21.34,0.664,0.01
2023-07-14 15:14:30,2000-04-25,23:24:06,14.19,5.185,21.186,0.0,0.0,0.027,0.031,21.285,0.599,0.01
2023-07-14 15:24:30,2000-04-25,23:34:06,14.19,5.185,21.076,0.0,0.0,0.026,0.031,21.186,0.474,0.01
2023-07-14 15:34:30,2000-04-25,23:44:06,14.19,5.185,20.856,0.0,0.0,0.027,0.031,21.021,0.323,0.01
2023-07-14 15:44:30,2000-04-25,23:54:06,14.091,4.819,19.888,-0.002,0.259,0.026,0.132,21.076,0.301,0.01
2023-07-14 15:54:30,2000-04-26,00:04:06,14.091,4.697,19.888,-0.001,0.338,0.027,0.157,21.131,0.316,0.01
2023-07-14 16:04:30,2000-04-26,00:14:06,14.091,4.697,19.569,-0.001,0.338,0.026,0.173,21.076,0.301,0.01
2023-07-14 16:14:30,2000-04-26,00:24:06,14.091,4.697,19.195,-0.002,0.338,0.027,0.176,21.076,0.295,0.01
2023-07-14 16:24:30,2000-04-26,00:34:06,14.091,4.697,17.094,-0.002,0.338,0.026,0.19,20.856,0.232,0.01
2023-07-14 16:34:30,2000-04-26,00:44:06,14.036,4.697,18.546,-0.002,0.338,0.026,0.162,21.021,0.275,0.01
2023-07-14 16:44:30,2000-04-26,00:54:06,13.761,4.697,15.543,-0.003,0.338,0.026,0.156,20.647,0.172,0.01
2023-07-14 16:54:30,2000-04-26,01:04:06,13.871,4.697,16.126,-0.002,0.331,0.026,0.205,20.966,0.233,0.01
2023-07-14 17:04:30,2000-04-26,01:14:06,13.926,4.697,16.181,-0.001,0.321,0.027,0.147,20.592,0.166,0.01
2023-07-14 17:14:30,2000-04-26,01:24:06,13.442,4.697,14.729,0.0,0.325,0.026,0.077,19.844,0.082,0.01
2023-07-14 17:24:30,2000-04-26,01:34:06,13.222,5.002,14.135,0.0,0.128,0.026,0.039,18.92,0.042,0.01
2023-07-14 17:34:30,2000-04-26,01:44:06,13.222,5.185,13.761,-0.001,0.0,0.026,0.017,17.424,0.02,0.01
2023-07-14 17:44:30,2000-04-26,01:54:06,13.167,5.185,13.552,0.0,0.0,0.025,0.005,14.949,0.008,0.01
2023-07-14 17:54:30,2000-04-26,02:04:06,13.167,5.185,12.529,0.003,0.0,0.026,0.004,12.903,0.006,0.01
2023-07-14 18:04:30,2000-04-26,02:14:06,12.958,5.185,3.982,0.386,0.0,0.025,0.0,2.959,0.002,0.01
2023-07-14 18:14:30,2000-04-26,02:24:06,12.958,5.185,0.704,0.393,0.0,0.026,0.0,0.539,0.0,0.01
2023-07-14 18:24:30,2000-04-26,02:34:06,12.903,4.758,0.11,0.394,0.361,0.026,0.0,0.055,0.0,0.01
2023-07-14 18:34:30,2000-04-26,02:44:06,12.848,4.636,0.0,0.394,0.431,0.026,0.0,0.0,0.0,0.01
2023-07-14 18:44:30,2000-04-26,02:54:06,12.848,4.636,0.0,0.394,0.431,0.024,0.003,0.0,0.002,0.01
2023-07-14 18:54:30,2000-04-26,03:04:06,12.848,4.636,0.0,0.394,0.431,0.025,0.0,0.0,0.0,0.01
2023-07-14 19:04:30,2000-04-26,03:14:06,12.848,4.636,0.0,0.394,0.431,0.025,0.0,0.0,0.0,0.01
2023-07-14 19:14:30,2000-04-26,03:24:06,12.848,4.636,0.0,0.395,0.431,0.025,0.002,0.0,0.001,0.01
2023-07-14 19:24:30,2000-04-26,03:34:06,12.848,4.636,0.0,0.395,0.431,0.025,0.002,0.0,0.002,0.01
2023-07-14 19:34:30,2000-04-26,03:44:06,12.848,4.636,0.0,0.395,0.431,0.025,0.001,0.0,0.001,0.01
2023-07-14 19:44:30,2000-04-26,03:54:06,12.848,4.636,0.0,0.392,0.43,0.026,0.002,0.0,0.002,0.01
2023-07-14 19:54:30,2000-04-26,04:04:06,12.958,4.88,0.0,0.225,0.229,0.025,0.002,0.0,0.001,0.01
2023-07-14 20:04:30,2000-04-26,04:14:06,13.013,5.185,0.0,0.225,0.0,0.025,0.001,0.0,0.0,0.01
2023-07-14 20:14:30,2000-04-26,04:24:06,13.013,5.185,0.0,0.225,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 20:24:30,2000-04-26,04:34:06,13.013,5.185,0.0,0.225,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 20:34:30,2000-04-26,04:44:06,13.013,5.185,0.0,0.225,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 20:44:30,2000-04-26,04:54:06,13.013,5.185,0.0,0.225,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 20:54:30,2000-04-26,05:04:06,13.013,5.185,0.0,0.225,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 21:04:30,2000-04-26,05:14:06,13.013,5.185,0.0,0.225,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 21:14:30,2000-04-26,05:24:06,13.013,5.185,0.0,0.225,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 21:24:30,2000-04-26,05:34:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 21:34:30,2000-04-26,05:44:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 21:44:30,2000-04-26,05:54:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 21:54:30,2000-04-26,06:04:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 22:04:30,2000-04-26,06:14:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 22:14:30,2000-04-26,06:24:06,12.958,5.185,0.0,0.226,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 22:24:30,2000-04-26,06:34:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 22:34:30,2000-04-26,06:44:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 22:44:30,2000-04-26,06:54:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 22:54:30,2000-04-26,07:04:06,12.958,5.185,0.0,0.226,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 23:04:30,2000-04-26,07:14:06,12.958,5.185,0.0,0.226,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 23:14:30,2000-04-26,07:24:06,12.903,5.185,0.0,0.228,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-14 23:24:30,2000-04-26,07:34:06,12.903,5.185,0.0,0.228,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 23:34:30,2000-04-26,07:44:06,12.903,5.185,0.0,0.228,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-14 23:44:30,2000-04-26,07:54:06,12.848,4.941,0.0,0.228,0.173,0.025,0.0,0.0,0.0,0.01
2023-07-14 23:54:30,2000-04-26,08:04:06,12.793,4.636,0.0,0.229,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 00:04:30,2000-04-26,08:14:06,12.793,4.636,0.0,0.229,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 00:14:30,2000-04-26,08:24:06,12.793,4.636,0.0,0.229,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 00:24:30,2000-04-26,08:34:06,12.793,4.636,0.0,0.23,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 00:34:30,2000-04-26,08:44:06,12.793,4.697,0.0,0.23,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 00:44:30,2000-04-26,08:54:06,12.793,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 00:54:30,2000-04-26,09:04:06,12.793,4.697,0.0,0.23,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 01:04:30,2000-04-26,09:14:06,12.738,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 01:14:30,2000-04-26,09:24:06,12.738,4.697,0.0,0.23,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 01:24:30,2000-04-26,09:34:06,12.738,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 01:34:30,2000-04-26,09:44:06,12.738,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 01:44:30,2000-04-26,09:54:06,12.738,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 01:54:30,2000-04-26,10:04:06,12.738,4.697,0.0,0.23,0.386,0.025,0.0,0.0,0.0,0.01
2023-07-15 02:04:30,2000-04-26,10:14:06,12.738,4.697,0.0,0.23,0.386,0.026,0.0,0.0,0.0,0.01
2023-07-15 02:14:30,2000-04-26,10:24:06,12.738,4.697,0.0,0.23,0.342,0.025,0.0,0.0,0.0,0.01
2023-07-15 02:24:30,2000-04-26,10:34:06,12.738,4.697,0.0,0.23,0.288,0.026,0.0,0.0,0.0,0.01
2023-07-15 02:34:30,2000-04-26,10:44:06,12.793,4.697,0.0,0.23,0.244,0.025,0.0,0.0,0.0,0.01
2023-07-15 02:44:30,2000-04-26,10:54:06,12.793,4.697,0.0,0.23,0.214,0.025,0.0,0.0,0.0,0.01
2023-07-15 02:54:30,2000-04-26,11:04:06,12.793,4.758,0.0,0.23,0.191,0.026,0.0,0.0,0.0,0.01
2023-07-15 03:04:30,2000-04-26,11:14:06,12.793,4.758,0.0,0.23,0.172,0.026,0.0,0.0,0.0,0.01
2023-07-15 03:14:30,2000-04-26,11:24:06,12.793,4.758,0.0,0.23,0.141,0.026,0.0,0.0,0.0,0.01
2023-07-15 03:24:30,2000-04-26,11:34:06,12.793,4.758,0.0,0.23,0.119,0.026,0.0,0.0,0.0,0.01
2023-07-15 03:34:30,2000-04-26,11:44:06,12.793,4.819,0.0,0.229,0.04,0.026,0.0,0.0,0.0,0.01
2023-07-15 03:44:30,2000-04-26,11:54:06,12.793,5.063,0.0,0.229,0.061,0.025,0.0,0.0,0.0,0.01
2023-07-15 03:54:30,2000-04-26,12:04:06,12.793,5.185,0.0,0.229,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-15 04:04:30,2000-04-26,12:14:06,12.793,5.185,0.0,0.229,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-15 04:14:30,2000-04-26,12:24:06,12.793,5.185,0.0,0.229,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 04:24:30,2000-04-26,12:34:06,12.793,5.185,0.0,0.229,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-15 04:34:30,2000-04-26,12:44:06,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-15 04:44:30,2000-04-26,12:54:06,12.793,5.185,0.0,0.23,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 04:54:30,2000-04-26,13:04:06,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-07-15 05:04:30,2000-04-26,13:14:06,12.793,5.185,0.0,0.23,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 05:14:30,2000-04-26,13:24:06,12.793,5.185,0.0,0.23,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 05:24:30,2000-04-26,13:34:06,12.793,5.185,0.0,0.23,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 05:34:30,2000-04-26,13:44:06,12.793,5.185,0.0,0.23,0.0,0.025,0.0,0.0,0.0,0.01
2023-07-15 05:44:30,2000-04-26,13:54:06,12.738,4.819,0.0,0.23,0.037,0.025,0.0,0.0,0.0,0.01
2023-07-15 05:54:30,2000-04-26,14:04:06,12.738,4.758,0.0,0.23,0.044,0.025,0.0,0.0,0.0,0.01
2023-07-15 06:04:30,2000-04-26,14:14:06,12.738,4.758,0.11,0.23,0.046,0.026,0.0,0.11,0.0,0.01
2023-07-15 06:14:30,2000-04-26,14:24:06,12.738,4.758,1.133,0.23,0.046,0.026,0.0,0.858,0.001,0.01
2023-07-15 06:24:30,2000-04-26,14:34:06,12.738,4.758,6.721,0.23,0.044,0.025,0.002,6.501,0.003,0.01
2023-07-15 06:34:30,2000-04-26,14:44:06,12.738,4.758,12.738,0.23,0.043,0.025,0.005,15.059,0.008,0.01
2023-07-15 06:44:30,2000-04-26,14:54:06,12.738,4.758,13.167,0.204,0.042,0.026,0.01,16.5,0.012,0.01
2023-07-15 06:54:30,2000-04-26,15:04:06,12.903,4.758,13.497,0.0,0.044,0.026,0.022,18.227,0.025,0.01
2023-07-15 07:04:30,2000-04-26,15:14:06,12.903,4.758,13.761,0.0,0.043,0.025,0.035,19.03,0.039,0.01
2023-07-15 07:14:30,2000-04-26,15:24:06,12.958,4.758,13.926,0.0,0.044,0.026,0.048,19.789,0.05,0.01
2023-07-15 07:24:30,2000-04-26,15:34:06,12.958,4.819,14.52,0.0,0.045,0.026,0.066,20.427,0.075,0.01
2023-07-15 07:34:30,2000-04-26,15:44:06,12.958,4.758,14.784,0.0,0.046,0.026,0.098,20.592,0.106,0.01
2023-07-15 07:44:30,2000-04-26,15:54:06,13.013,4.819,15.103,0.0,0.044,0.025,0.14,20.966,0.152,0.01
2023-07-15 07:54:30,2000-04-26,16:04:06,13.068,4.819,15.323,0.0,0.045,0.026,0.188,21.186,0.202,0.01
2023-07-15 08:04:30,2000-04-26,16:14:06,13.123,4.941,15.587,0.0,0.026,0.026,0.241,21.395,0.257,0.01
2023-07-15 08:14:30,2000-04-26,16:24:06,13.167,5.185,15.807,0.0,0.0,0.025,0.264,21.45,0.283,0.01
2023-07-15 08:24:30,2000-04-26,16:34:06,13.167,5.185,16.555,0.0,0.0,0.026,0.285,21.615,0.348,0.01
2023-07-15 08:34:30,2000-04-26,16:44:06,13.222,5.185,16.071,0.0,0.0,0.027,0.34,21.615,0.364,0.01
2023-07-15 08:44:30,2000-04-26,16:54:06,13.222,5.185,17.204,0.0,0.0,0.026,0.322,21.769,0.437,0.01
2023-07-15 08:54:30,2000-04-26,17:04:06,13.222,5.185,17.204,0.0,0.0,0.026,0.393,21.824,0.514,0.01
2023-07-15 09:04:30,2000-04-26,17:14:06,13.332,5.185,16.126,0.0,0.0,0.026,0.52,21.879,0.555,0.01
2023-07-15 09:14:30,2000-04-26,17:24:06,13.332,5.185,16.181,0.0,0.0,0.027,0.56,21.934,0.602,0.01
2023-07-15 09:24:30,2000-04-26,17:34:06,13.332,5.185,16.126,0.0,0.0,0.026,0.607,21.934,0.647,0.01
2023-07-15 09:34:30,2000-04-26,17:44:06,13.387,5.185,16.291,0.0,0.0,0.025,0.636,21.934,0.686,0.01
2023-07-15 09:44:30,2000-04-26,17:54:06,13.387,5.185,16.346,0.0,0.0,0.026,0.68,21.934,0.732,0.01
2023-07-15 09:54:30,2000-04-26,18:04:06,13.387,5.246,16.555,-0.001,0.0,0.026,0.708,21.879,0.785,0.01
2023-07-15 10:04:30,2000-04-26,18:14:06,13.387,5.246,16.555,0.0,0.0,0.027,0.717,21.725,0.827,0.01
2023-07-15 10:14:30,2000-04-26,18:24:06,13.442,5.246,16.291,0.0,0.0,0.026,0.781,21.725,0.857,0.01
2023-07-15 10:24:30,2000-04-26,18:34:06,13.442,5.246,16.346,0.0,0.0,0.027,0.819,21.824,0.898,0.01
2023-07-15 10:34:30,2000-04-26,18:44:06,13.442,5.246,16.5,0.0,0.0,0.026,0.836,21.879,0.926,0.01
2023-07-15 10:44:30,2000-04-26,18:54:06,13.387,5.246,17.952,0.0,0.0,0.025,0.604,21.725,0.947,0.01
2023-07-15 10:54:30,2000-04-26,19:04:06,13.442,5.246,16.775,0.0,0.0,0.025,0.783,21.56,0.971,0.01
2023-07-15 11:04:30,2000-04-26,19:14:06,13.497,5.246,16.181,0.0,0.0,0.025,0.911,21.45,1.022,0.01
2023-07-15 11:14:30,2000-04-26,19:24:06,13.497,5.246,16.181,0.0,0.0,0.026,0.921,21.395,1.048,0.01
2023-07-15 11:24:30,2000-04-26,19:34:06,13.552,5.246,16.181,0.0,0.0,0.025,0.95,21.505,1.071,0.01
2023-07-15 11:34:30,2000-04-26,19:44:06,13.552,5.246,16.83,0.0,0.0,0.027,0.881,21.67,1.093,0.01
2023-07-15 11:44:30,2000-04-26,19:54:06,13.607,5.246,16.291,0.0,0.0,0.025,0.994,21.67,1.115,0.01
2023-07-15 11:54:30,2000-04-26,20:04:06,13.607,5.246,16.181,0.0,0.0,0.027,1.016,21.615,1.131,0.01
2023-07-15 12:04:30,2000-04-26,20:14:06,13.607,5.246,16.291,0.0,0.0,0.026,1.007,21.505,1.147,0.01
2023-07-15 12:14:30,2000-04-26,20:24:06,13.552,5.246,16.401,0.0,0.0,0.027,0.913,21.076,1.16,0.01
2023-07-15 12:24:30,2000-04-26,20:34:06,13.607,5.246,15.807,-0.001,0.0,0.025,1.004,20.856,1.175,0.01
2023-07-15 12:34:30,2000-04-26,20:44:06,13.607,5.246,15.862,0.0,0.0,0.026,1.009,20.966,1.165,0.01
2023-07-15 12:44:30,2000-04-26,20:54:06,13.607,5.246,16.72,0.0,0.0,0.026,0.921,21.285,1.182,0.01
2023-07-15 12:54:30,2000-04-26,21:04:06,13.607,5.185,16.181,-0.001,0.0,0.027,1.03,21.241,1.185,0.01
2023-07-15 13:04:30,2000-04-26,21:14:06,13.651,5.185,16.027,0.0,0.0,0.027,1.036,21.131,1.176,0.01
2023-07-15 13:14:30,2000-04-26,21:24:06,13.651,5.185,16.236,-0.001,0.0,0.027,0.979,21.076,1.166,0.01
2023-07-15 13:24:30,2000-04-26,21:34:06,13.706,5.185,16.126,0.0,0.0,0.027,1.034,21.241,1.174,0.01
2023-07-15 13:34:30,2000-04-26,21:44:06,13.761,5.185,16.071,0.0,0.0,0.026,1.027,21.131,1.17,0.01
2023-07-15 13:44:30,2000-04-26,21:54:06,13.816,5.185,16.346,0.0,0.0,0.027,0.992,21.241,1.16,0.01
2023-07-15 13:54:30,2000-04-26,22:04:06,14.036,5.185,17.798,0.0,0.0,0.027,0.792,21.076,1.151,0.01
2023-07-15 14:04:30,2000-04-26,22:14:06,14.091,5.185,20.163,0.0,0.0,0.027,0.285,20.911,1.106,0.01
2023-07-15 14:14:30,2000-04-26,22:24:06,14.19,5.185,20.801,0.0,0.0,0.027,0.168,21.131,1.111,0.01
2023-07-15 14:24:30,2000-04-26,22:34:06,14.19,5.185,20.702,0.0,0.0,0.026,0.122,20.966,1.1,0.01
2023-07-15 14:34:30,2000-04-26,22:44:06,14.19,5.185,20.537,-0.001,0.0,0.026,0.089,20.702,1.08,0.01
2023-07-15 14:44:30,2000-04-26,22:54:06,14.19,5.185,20.537,-0.001,0.0,0.027,0.07,20.702,1.056,0.01
2023-07-15 14:54:30,2000-04-26,23:04:06,14.19,5.185,20.647,-0.001,0.0,0.026,0.057,20.757,1.0,0.01
