corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-05-14 11:11:18,2000-04-07,01:43:57,14.19,5.124,20.108,0.0,0.0,0.029,0.033,20.163,1.142,0.01
2023-05-14 11:21:18,2000-04-07,01:53:57,14.19,5.124,20.053,0.0,0.0,0.029,0.034,20.163,1.155,0.01
2023-05-14 11:31:18,2000-04-07,02:03:57,14.19,5.124,19.943,0.0,0.0,0.029,0.033,20.053,1.168,0.01
2023-05-14 11:41:18,2000-04-07,02:13:57,14.19,5.124,19.998,0.0,0.0,0.029,0.033,20.108,1.175,0.01
2023-05-14 11:51:18,2000-04-07,02:23:57,14.19,5.124,19.998,0.0,0.0,0.029,0.033,20.053,1.18,0.01
2023-05-14 12:01:18,2000-04-07,02:33:57,14.19,5.124,19.943,0.0,0.0,0.029,0.033,19.998,1.182,0.01
2023-05-14 12:11:18,2000-04-07,02:43:57,14.19,5.124,19.998,0.0,0.0,0.029,0.033,20.108,1.182,0.01
2023-05-14 12:21:18,2000-04-07,02:53:57,14.19,5.124,19.998,0.0,0.0,0.029,0.034,20.108,1.183,0.01
2023-05-14 12:31:18,2000-04-07,03:03:57,14.19,5.002,19.943,0.0,0.021,0.029,0.049,20.053,1.18,0.01
2023-05-14 12:41:18,2000-04-07,03:13:57,14.19,4.88,19.789,0.0,0.03,0.028,0.064,19.943,1.174,0.01
2023-05-14 12:51:18,2000-04-07,03:23:57,14.19,4.88,19.789,0.0,0.027,0.028,0.063,19.888,1.166,0.01
2023-05-14 13:01:18,2000-04-07,03:33:57,14.19,4.88,19.734,0.0,0.026,0.029,0.064,19.844,1.154,0.01
2023-05-14 13:11:18,2000-04-07,03:43:57,14.19,4.88,19.734,0.0,0.025,0.029,0.061,19.888,1.137,0.01
2023-05-14 13:21:18,2000-04-07,03:53:57,14.19,4.88,19.789,0.0,0.025,0.029,0.062,19.888,1.12,0.01
2023-05-14 13:31:18,2000-04-07,04:03:57,14.19,4.88,19.789,0.0,0.025,0.029,0.062,19.943,1.099,0.01
2023-05-14 13:41:18,2000-04-07,04:13:57,14.19,4.88,19.888,0.0,0.025,0.029,0.061,20.053,1.078,0.01
2023-05-14 13:51:18,2000-04-07,04:23:57,14.19,4.88,19.789,0.0,0.025,0.028,0.062,19.943,1.054,0.01
2023-05-14 14:01:18,2000-04-07,04:33:57,14.19,4.88,19.943,0.0,0.025,0.029,0.062,20.053,1.028,0.01
2023-05-14 14:11:18,2000-04-07,04:43:57,14.19,4.88,19.943,0.0,0.066,0.029,0.076,20.108,0.997,0.01
2023-05-14 14:21:18,2000-04-07,04:53:57,14.091,4.88,19.844,0.0,0.223,0.029,0.137,20.163,0.962,0.01
2023-05-14 14:31:18,2000-04-07,05:03:57,14.091,4.88,19.888,0.0,0.213,0.028,0.124,20.218,0.928,0.01
2023-05-14 14:41:18,2000-04-07,05:13:57,14.091,4.88,19.943,0.0,0.209,0.029,0.129,20.273,0.889,0.01
2023-05-14 14:51:18,2000-04-07,05:23:57,14.091,4.88,19.943,0.0,0.204,0.028,0.122,20.273,0.849,0.01
2023-05-14 15:01:18,2000-04-07,05:33:57,14.091,4.88,19.998,0.0,0.198,0.029,0.121,20.328,0.809,0.01
2023-05-14 15:11:18,2000-04-07,05:43:57,14.245,5.124,20.218,0.0,0.019,0.029,0.051,20.372,0.765,0.01
2023-05-14 15:21:18,2000-04-07,05:53:57,14.245,5.124,20.273,0.0,0.0,0.029,0.037,20.372,0.718,0.01
2023-05-14 15:31:18,2000-04-07,06:03:57,14.245,5.124,20.273,0.0,0.0,0.028,0.036,20.372,0.669,0.01
2023-05-14 15:41:18,2000-04-07,06:13:57,14.245,5.124,20.328,0.0,0.0,0.028,0.036,20.427,0.621,0.01
2023-05-14 15:51:18,2000-04-07,06:23:57,14.245,5.124,20.372,0.0,0.0,0.029,0.036,20.482,0.571,0.01
2023-05-14 16:01:18,2000-04-07,06:33:57,14.245,5.124,20.372,0.0,0.0,0.029,0.036,20.482,0.516,0.01
2023-05-14 16:11:18,2000-04-07,06:43:57,14.245,5.124,19.25,0.0,0.0,0.029,0.037,19.679,0.327,0.01
2023-05-14 16:21:18,2000-04-07,06:53:57,14.091,5.124,14.619,0.0,0.0,0.028,0.03,17.743,0.036,0.01
2023-05-14 16:31:18,2000-04-07,07:03:57,13.871,5.124,14.52,0.0,0.0,0.029,0.028,17.952,0.033,0.01
2023-05-14 16:41:18,2000-04-07,07:13:57,13.706,5.063,14.3,0.0,0.0,0.028,0.026,17.952,0.03,0.01
2023-05-14 16:51:18,2000-04-07,07:23:57,13.607,5.063,14.245,0.0,0.0,0.029,0.024,17.853,0.027,0.01
2023-05-14 17:01:18,2000-04-07,07:33:57,13.442,5.063,13.981,0.0,0.0,0.028,0.021,17.633,0.024,0.01
2023-05-14 17:11:18,2000-04-07,07:43:57,13.332,5.063,13.816,0.0,0.0,0.028,0.017,17.314,0.02,0.01
2023-05-14 17:21:18,2000-04-07,07:53:57,13.277,5.063,13.761,0.0,0.0,0.028,0.011,16.665,0.014,0.01
2023-05-14 17:31:18,2000-04-07,08:03:57,13.222,5.124,13.497,0.0,0.0,0.029,0.006,15.213,0.008,0.01
2023-05-14 17:41:18,2000-04-07,08:13:57,13.167,5.124,12.419,0.0,0.0,0.028,0.003,12.155,0.004,0.01
2023-05-14 17:51:18,2000-04-07,08:23:57,13.123,5.124,6.127,0.0,0.0,0.028,0.001,4.895,0.002,0.01
2023-05-14 18:01:18,2000-04-07,08:33:57,13.123,5.124,0.704,0.0,0.0,0.027,0.0,0.429,0.0,0.01
2023-05-14 18:11:18,2000-04-07,08:43:57,13.068,5.124,0.055,0.077,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 18:21:18,2000-04-07,08:53:57,12.958,5.063,0.0,0.165,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 18:31:18,2000-04-07,09:03:57,12.958,5.063,0.0,0.165,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-14 18:41:18,2000-04-07,09:13:57,12.958,5.063,0.0,0.164,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-14 18:51:18,2000-04-07,09:23:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 19:01:18,2000-04-07,09:33:57,12.958,5.063,0.0,0.164,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-14 19:11:18,2000-04-07,09:43:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 19:21:18,2000-04-07,09:53:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 19:31:18,2000-04-07,10:03:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 19:41:18,2000-04-07,10:13:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 19:51:18,2000-04-07,10:23:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 20:01:18,2000-04-07,10:33:57,12.903,5.063,0.0,0.286,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 20:11:18,2000-04-07,10:43:57,12.903,5.063,0.0,0.267,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 20:21:18,2000-04-07,10:53:57,12.903,5.063,0.0,0.266,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-14 20:31:18,2000-04-07,11:03:57,12.903,5.063,0.0,0.266,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 20:41:18,2000-04-07,11:13:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 20:51:18,2000-04-07,11:23:57,12.903,5.063,0.0,0.265,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:01:18,2000-04-07,11:33:57,12.903,5.063,0.0,0.234,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:11:18,2000-04-07,11:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:21:18,2000-04-07,11:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:31:18,2000-04-07,12:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:41:18,2000-04-07,12:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 21:51:18,2000-04-07,12:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:01:18,2000-04-07,12:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:11:18,2000-04-07,12:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:21:18,2000-04-07,12:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:31:18,2000-04-07,13:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:41:18,2000-04-07,13:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 22:51:18,2000-04-07,13:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:01:18,2000-04-07,13:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:11:18,2000-04-07,13:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:21:18,2000-04-07,13:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:31:18,2000-04-07,14:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:41:18,2000-04-07,14:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-14 23:51:18,2000-04-07,14:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:01:18,2000-04-07,14:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:11:18,2000-04-07,14:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:21:18,2000-04-07,14:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:31:18,2000-04-07,15:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:41:18,2000-04-07,15:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 00:51:18,2000-04-07,15:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 01:01:18,2000-04-07,15:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 01:11:18,2000-04-07,15:43:57,13.123,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-15 01:21:18,2000-04-07,15:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 01:31:18,2000-04-07,16:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 01:41:18,2000-04-07,16:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 01:51:18,2000-04-07,16:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:01:18,2000-04-07,16:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:11:18,2000-04-07,16:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:21:18,2000-04-07,16:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:31:18,2000-04-07,17:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:41:18,2000-04-07,17:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 02:51:18,2000-04-07,17:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:01:18,2000-04-07,17:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:11:18,2000-04-07,17:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:21:18,2000-04-07,17:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:31:18,2000-04-07,18:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:41:18,2000-04-07,18:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 03:51:18,2000-04-07,18:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:01:18,2000-04-07,18:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:11:18,2000-04-07,18:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:21:18,2000-04-07,18:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:31:18,2000-04-07,19:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:41:18,2000-04-07,19:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 04:51:18,2000-04-07,19:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 05:01:18,2000-04-07,19:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 05:11:18,2000-04-07,19:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 05:21:18,2000-04-07,19:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 05:31:18,2000-04-07,20:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 05:41:18,2000-04-07,20:13:57,13.068,5.124,0.055,0.0,0.0,0.028,0.0,0.055,0.0,0.01
2023-05-15 05:51:18,2000-04-07,20:23:57,13.068,5.124,1.078,0.0,0.0,0.029,0.0,0.803,0.001,0.01
2023-05-15 06:01:18,2000-04-07,20:33:57,13.068,5.124,7.689,0.0,0.0,0.029,0.002,7.095,0.003,0.01
2023-05-15 06:11:18,2000-04-07,20:43:57,13.068,5.063,12.793,0.0,0.0,0.03,0.003,13.387,0.005,0.01
2023-05-15 06:21:18,2000-04-07,20:53:57,13.068,5.063,14.575,0.0,0.0,0.029,0.005,16.181,0.01,0.01
2023-05-15 06:31:18,2000-04-07,21:03:57,13.068,5.063,15.752,0.0,0.0,0.029,0.009,17.578,0.017,0.01
2023-05-15 06:41:18,2000-04-07,21:13:57,13.123,5.063,13.651,0.0,0.0,0.028,0.022,18.392,0.025,0.01
2023-05-15 06:51:18,2000-04-07,21:23:57,13.123,5.063,13.761,0.0,0.0,0.028,0.028,18.766,0.031,0.01
2023-05-15 07:01:18,2000-04-07,21:33:57,13.123,5.063,13.871,0.0,0.0,0.029,0.033,19.03,0.036,0.01
2023-05-15 07:11:18,2000-04-07,21:43:57,13.123,5.063,13.926,0.0,0.0,0.029,0.037,19.195,0.04,0.01
2023-05-15 07:21:18,2000-04-07,21:53:57,13.123,5.063,14.19,0.0,0.0,0.029,0.042,19.569,0.044,0.01
2023-05-15 07:31:18,2000-04-07,22:03:57,13.123,5.063,14.355,0.0,0.0,0.029,0.045,19.998,0.048,0.01
2023-05-15 07:41:18,2000-04-07,22:13:57,13.123,5.063,14.729,0.0,0.0,0.029,0.048,20.372,0.052,0.01
2023-05-15 07:51:18,2000-04-07,22:23:57,13.222,5.063,15.488,0.0,0.0,0.029,0.177,21.285,0.25,0.01
2023-05-15 08:01:18,2000-04-07,22:33:57,13.442,5.124,16.027,0.0,0.0,0.029,0.41,21.285,0.448,0.01
2023-05-15 08:11:18,2000-04-07,22:43:57,13.497,5.124,15.862,0.0,0.0,0.029,0.465,21.285,0.5,0.01
2023-05-15 08:21:18,2000-04-07,22:53:57,13.552,5.124,15.917,0.0,0.0,0.029,0.505,21.241,0.551,0.01
2023-05-15 08:31:18,2000-04-07,23:03:57,13.552,5.124,15.862,0.0,0.0,0.028,0.548,21.186,0.6,0.01
2023-05-15 08:41:18,2000-04-07,23:13:57,13.607,5.124,15.862,0.0,0.0,0.029,0.596,21.131,0.647,0.01
2023-05-15 08:51:18,2000-04-07,23:23:57,13.607,5.124,16.071,0.0,0.0,0.029,0.621,21.076,0.694,0.01
2023-05-15 09:01:18,2000-04-07,23:33:57,13.651,5.124,16.181,0.0,0.0,0.029,0.638,20.911,0.74,0.01
2023-05-15 09:11:18,2000-04-07,23:43:57,13.651,5.124,15.917,0.0,0.0,0.029,0.69,20.856,0.783,0.01
2023-05-15 09:21:18,2000-04-07,23:53:57,13.706,5.124,15.862,0.0,0.0,0.029,0.733,20.856,0.824,0.01
2023-05-15 09:31:18,2000-04-08,00:03:57,13.816,5.124,16.071,0.0,0.0,0.029,0.728,20.801,0.862,0.01
2023-05-15 09:41:18,2000-04-08,00:13:57,14.135,5.124,19.404,0.0,0.0,0.029,0.329,20.702,0.9,0.01
2023-05-15 09:51:18,2000-04-08,00:23:57,14.19,5.124,20.328,0.0,0.0,0.029,0.072,20.482,0.936,0.01
2023-05-15 10:01:18,2000-04-08,00:33:57,14.19,5.124,20.273,0.0,0.0,0.029,0.044,20.372,0.969,0.01
2023-05-15 10:11:18,2000-04-08,00:43:57,14.19,5.124,20.328,0.0,0.0,0.029,0.036,20.427,0.998,0.01
2023-05-15 10:21:18,2000-04-08,00:53:57,14.19,5.124,20.273,0.0,0.0,0.029,0.035,20.372,1.026,0.01
2023-05-15 10:31:18,2000-04-08,01:03:57,14.19,5.124,20.273,0.0,0.0,0.029,0.033,20.372,1.052,0.01
2023-05-15 10:41:18,2000-04-08,01:13:57,14.19,5.124,20.163,0.0,0.0,0.029,0.034,20.273,1.076,0.01
2023-05-15 10:51:18,2000-04-08,01:23:57,14.19,5.124,20.108,0.0,0.0,0.029,0.035,20.218,1.097,0.01
2023-05-15 11:01:18,2000-04-08,01:33:57,14.19,5.124,20.053,0.0,0.0,0.029,0.034,20.108,1.116,0.01
2023-05-15 11:11:18,2000-04-08,01:43:57,14.19,5.124,19.888,0.0,0.0,0.029,0.033,19.998,1.132,0.01
2023-05-15 11:21:18,2000-04-08,01:53:57,14.19,5.124,19.888,0.0,0.0,0.029,0.033,19.998,1.145,0.01
2023-05-15 11:31:18,2000-04-08,02:03:57,14.19,5.124,19.888,0.0,0.0,0.029,0.033,19.998,1.155,0.01
2023-05-15 11:41:18,2000-04-08,02:13:57,14.19,5.124,19.734,0.0,0.0,0.029,0.034,19.844,1.165,0.01
2023-05-15 11:51:18,2000-04-08,02:23:57,14.19,5.124,19.734,0.0,0.0,0.029,0.033,19.844,1.171,0.01
2023-05-15 12:01:18,2000-04-08,02:33:57,14.19,5.124,19.624,0.0,0.0,0.029,0.033,19.734,1.175,0.01
2023-05-15 12:11:18,2000-04-08,02:43:57,14.19,5.124,19.569,0.0,0.0,0.029,0.033,19.679,1.176,0.01
2023-05-15 12:21:18,2000-04-08,02:53:57,14.245,5.124,19.734,0.0,0.0,0.029,0.033,19.789,1.172,0.01
2023-05-15 12:31:18,2000-04-08,03:03:57,14.135,4.941,19.679,0.0,0.152,0.029,0.091,19.844,1.166,0.01
2023-05-15 12:41:18,2000-04-08,03:13:57,14.135,4.88,19.624,0.0,0.153,0.029,0.103,19.844,1.16,0.01
2023-05-15 12:51:18,2000-04-08,03:23:57,14.135,4.88,19.734,0.0,0.13,0.029,0.099,19.943,1.15,0.01
2023-05-15 13:01:18,2000-04-08,03:33:57,14.19,4.88,19.734,0.0,0.147,0.029,0.1,19.943,1.136,0.01
2023-05-15 13:11:18,2000-04-08,03:43:57,14.19,4.88,19.844,0.0,0.147,0.029,0.098,20.053,1.122,0.01
2023-05-15 13:21:18,2000-04-08,03:53:57,14.135,4.88,19.789,0.0,0.138,0.029,0.096,19.998,1.106,0.01
2023-05-15 13:31:18,2000-04-08,04:03:57,14.19,4.88,19.734,0.0,0.139,0.029,0.097,19.943,1.088,0.01
2023-05-15 13:41:18,2000-04-08,04:13:57,14.135,4.88,19.734,0.0,0.166,0.029,0.1,19.943,1.068,0.01
2023-05-15 13:51:18,2000-04-08,04:23:57,14.135,4.88,19.734,0.0,0.16,0.029,0.099,19.943,1.048,0.01
2023-05-15 14:01:18,2000-04-08,04:33:57,14.135,4.88,19.679,0.0,0.14,0.028,0.097,19.943,1.032,0.01
2023-05-15 14:11:18,2000-04-08,04:43:57,14.19,4.88,19.734,0.0,0.111,0.029,0.095,19.943,1.005,0.01
2023-05-15 14:21:18,2000-04-08,04:53:57,14.135,4.88,19.789,0.0,0.108,0.029,0.093,19.998,0.959,0.01
2023-05-15 14:31:18,2000-04-08,05:03:57,14.135,4.88,19.085,0.0,0.123,0.029,0.095,19.844,0.817,0.01
2023-05-15 14:41:18,2000-04-08,05:13:57,14.135,4.88,19.998,0.0,0.12,0.028,0.089,20.218,0.881,0.01
2023-05-15 14:51:18,2000-04-08,05:23:57,14.135,4.941,19.888,0.0,0.1,0.029,0.086,20.163,0.845,0.01
2023-05-15 15:01:18,2000-04-08,05:33:57,14.135,4.88,19.844,0.0,0.101,0.029,0.089,20.108,0.804,0.01
2023-05-15 15:11:18,2000-04-08,05:43:57,14.135,4.88,19.943,0.0,0.115,0.028,0.09,20.218,0.757,0.01
2023-05-15 15:21:18,2000-04-08,05:53:57,14.19,4.941,19.943,0.0,0.1,0.029,0.088,20.218,0.71,0.01
2023-05-15 15:31:18,2000-04-08,06:03:57,14.091,4.819,19.305,0.0,0.712,0.028,0.271,20.273,0.656,0.01
2023-05-15 15:41:18,2000-04-08,06:13:57,14.091,4.819,19.14,0.0,0.741,0.029,0.262,20.328,0.604,0.01
2023-05-15 15:51:18,2000-04-08,06:23:57,14.091,4.819,19.03,0.0,0.711,0.028,0.273,20.372,0.549,0.01
2023-05-15 16:01:18,2000-04-08,06:33:57,14.091,4.819,19.03,0.0,0.682,0.029,0.272,20.427,0.494,0.01
2023-05-15 16:11:18,2000-04-08,06:43:57,13.926,4.819,16.72,0.0,0.652,0.028,0.216,19.569,0.301,0.01
2023-05-15 16:21:18,2000-04-08,06:53:57,13.013,4.819,13.761,0.0,0.621,0.028,0.037,17.853,0.041,0.01
2023-05-15 16:31:18,2000-04-08,07:03:57,12.958,4.819,13.706,0.0,0.594,0.028,0.033,18.007,0.037,0.01
2023-05-15 16:41:18,2000-04-08,07:13:57,12.958,4.819,13.651,0.0,0.567,0.028,0.03,17.952,0.034,0.01
2023-05-15 16:51:18,2000-04-08,07:23:57,12.958,4.819,13.651,0.0,0.54,0.028,0.027,17.853,0.03,0.01
2023-05-15 17:01:18,2000-04-08,07:33:57,12.958,4.819,13.607,0.0,0.506,0.028,0.023,17.633,0.026,0.01
2023-05-15 17:11:18,2000-04-08,07:43:57,13.013,4.88,13.497,0.0,0.316,0.028,0.019,17.369,0.021,0.01
2023-05-15 17:21:18,2000-04-08,07:53:57,13.123,5.063,13.607,0.0,0.0,0.027,0.013,16.72,0.015,0.01
2023-05-15 17:31:18,2000-04-08,08:03:57,13.068,4.941,13.167,0.0,0.189,0.027,0.006,15.213,0.009,0.01
2023-05-15 17:41:18,2000-04-08,08:13:57,13.068,4.88,12.419,0.0,0.087,0.027,0.003,12.309,0.004,0.01
2023-05-15 17:51:18,2000-04-08,08:23:57,13.068,4.88,6.886,0.0,0.078,0.028,0.001,5.643,0.002,0.01
2023-05-15 18:01:18,2000-04-08,08:33:57,13.068,4.88,0.748,0.0,0.074,0.028,0.0,0.539,0.0,0.01
2023-05-15 18:11:18,2000-04-08,08:43:57,13.068,4.88,0.11,0.0,0.071,0.028,0.0,0.055,0.0,0.01
2023-05-15 18:21:18,2000-04-08,08:53:57,13.068,4.88,0.0,0.036,0.071,0.027,0.0,0.0,0.0,0.01
2023-05-15 18:31:18,2000-04-08,09:03:57,12.958,4.88,0.0,0.165,0.068,0.028,0.0,0.0,0.0,0.01
2023-05-15 18:41:18,2000-04-08,09:13:57,12.958,4.88,0.0,0.164,0.065,0.028,0.0,0.0,0.0,0.01
2023-05-15 18:51:18,2000-04-08,09:23:57,12.958,4.88,0.0,0.164,0.065,0.028,0.0,0.0,0.0,0.01
2023-05-15 19:01:18,2000-04-08,09:33:57,12.958,4.88,0.0,0.164,0.065,0.028,0.0,0.0,0.0,0.01
2023-05-15 19:11:18,2000-04-08,09:43:57,12.958,4.88,0.0,0.164,0.065,0.027,0.0,0.0,0.0,0.01
2023-05-15 19:21:18,2000-04-08,09:53:57,12.958,4.88,0.0,0.164,0.065,0.027,0.0,0.0,0.0,0.01
2023-05-15 19:31:18,2000-04-08,10:03:57,12.958,5.063,0.0,0.164,0.007,0.028,0.0,0.0,0.0,0.01
2023-05-15 19:41:18,2000-04-08,10:13:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 19:51:18,2000-04-08,10:23:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:01:18,2000-04-08,10:33:57,12.958,5.063,0.0,0.164,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:11:18,2000-04-08,10:43:57,12.958,5.063,0.0,0.137,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:21:18,2000-04-08,10:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:31:18,2000-04-08,11:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:41:18,2000-04-08,11:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 20:51:18,2000-04-08,11:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 21:01:18,2000-04-08,11:33:57,13.123,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-15 21:11:18,2000-04-08,11:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 21:21:18,2000-04-08,11:53:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 21:31:18,2000-04-08,12:03:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 21:41:18,2000-04-08,12:13:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 21:51:18,2000-04-08,12:23:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 22:01:18,2000-04-08,12:33:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-15 22:11:18,2000-04-08,12:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
