date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
05/08/2023,23:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/08/2023,23:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/08/2023,23:51:18,13.123,5.124,0,0,0,0.027,0,0,0
05/09/2023,00:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,00:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,00:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,00:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,00:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,00:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,01:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,02:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,03:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,04:01:18,13.068,5.124,0,0,0,0.029,0,0,0
05/09/2023,04:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,04:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,04:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,04:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,04:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,05:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,05:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,05:21:18,13.068,5.124,0,0,0,0.029,0,0,0
05/09/2023,05:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/09/2023,05:41:18,13.068,5.124,0.055,0,0,0.028,0,0,0
05/09/2023,05:51:18,13.068,5.124,0.748,0,0,0.029,0,0.539,0
05/09/2023,06:01:18,13.068,5.124,6.237,0,0,0.029,0.001,5.698,0.003
05/09/2023,06:11:18,13.068,5.063,13.123,0,0,0.029,0.004,14.036,0.006
05/09/2023,06:21:18,13.068,5.063,15.807,0,0,0.029,0.005,16.94,0.013
05/09/2023,06:31:18,13.068,5.063,17.468,0,0,0.029,0.008,18.337,0.023
05/09/2023,06:41:18,13.123,5.063,13.926,0,0,0.029,0.035,19.25,0.039
05/09/2023,06:51:18,13.123,5.063,14.52,0,0,0.029,0.059,19.998,0.064
05/09/2023,07:01:18,13.167,5.063,14.894,0,0,0.029,0.082,20.427,0.088
05/09/2023,07:11:18,13.167,5.063,15.158,0,0,0.029,0.101,20.647,0.109
05/09/2023,07:21:18,13.222,5.063,15.213,0,0,0.029,0.113,20.757,0.12
05/09/2023,07:31:18,13.222,5.063,15.488,0,0,0.029,0.147,21.021,0.158
05/09/2023,07:41:18,13.277,5.063,15.488,0,0,0.028,0.167,21.021,0.179
05/09/2023,07:51:18,13.277,5.063,15.587,0,0,0.029,0.194,21.076,0.21
05/09/2023,08:01:18,13.387,5.124,16.027,0,0,0.029,0.285,21.34,0.311
05/09/2023,08:11:18,13.332,5.124,17.523,0,0,0.029,0.242,21.285,0.362
05/09/2023,08:21:18,13.442,5.124,16.401,0,0,0.029,0.336,21.241,0.403
05/09/2023,08:31:18,13.442,5.124,15.917,0,0,0.029,0.346,21.131,0.385
05/09/2023,08:41:18,13.497,5.124,15.917,0,0,0.029,0.419,21.241,0.451
05/09/2023,08:51:18,13.651,5.124,16.126,0,0,0.029,0.643,21.285,0.692
05/09/2023,09:01:18,13.607,5.124,16.126,0,0,0.028,0.596,21.241,0.674
05/09/2023,09:11:18,13.706,5.124,16.126,0,0,0.029,0.747,21.285,0.814
05/09/2023,09:21:18,13.651,5.124,16.027,0,0,0.029,0.623,21.021,0.689
05/09/2023,09:31:18,13.706,5.124,15.972,0,0,0.029,0.635,20.911,0.694
05/09/2023,09:41:18,14.036,5.002,18.975,0,0.177,0.029,0.417,20.911,0.818
05/09/2023,09:51:18,14.091,4.88,19.943,0,0.411,0.029,0.192,20.647,0.621
05/09/2023,10:01:18,14.091,4.88,20.273,0,0.407,0.029,0.18,20.801,0.841
05/09/2023,10:11:18,14.091,4.88,19.943,0,0.402,0.029,0.182,20.427,0.793
05/09/2023,10:21:18,14.091,4.88,20.053,0,0.396,0.029,0.171,20.427,1.023
05/09/2023,10:31:18,14.091,4.88,19.888,0,0.388,0.028,0.178,20.328,1.065
05/09/2023,10:41:18,14.091,4.88,19.888,0,0.38,0.03,0.163,20.273,0.962
05/09/2023,10:51:18,14.091,4.88,19.998,0,0.43,0.029,0.182,20.427,1.098
05/09/2023,11:01:18,14.091,4.819,19.514,0,1.009,0.029,0.359,20.372,1.1
05/09/2023,11:11:18,14.036,4.758,19.459,0,1.025,0.029,0.377,20.372,1.052
05/09/2023,11:21:18,14.091,4.758,19.36,0,1.042,0.029,0.394,20.372,0.995
05/09/2023,11:31:18,14.036,4.758,19.624,-0.001,1.05,0.029,0.353,20.482,1.089
05/09/2023,11:41:18,14.091,4.819,19.569,-0.001,1.056,0.029,0.374,20.372,1.197
05/09/2023,11:51:18,14.091,4.758,19.36,0,1.044,0.029,0.367,20.163,1.151
05/09/2023,12:01:18,14.036,4.819,19.514,0,0.97,0.028,0.34,20.273,1.157
05/09/2023,12:11:18,14.036,4.819,18.975,0,0.913,0.029,0.333,20.218,0.778
05/09/2023,12:21:18,14.036,4.819,19.514,0,0.911,0.029,0.323,20.482,0.996
05/09/2023,12:31:18,14.091,4.819,19.514,0,0.91,0.029,0.309,20.372,1.081
05/09/2023,12:41:18,14.091,4.819,19.624,0,0.911,0.029,0.337,20.372,1.096
05/09/2023,12:51:18,14.036,4.819,18.821,0,0.91,0.029,0.331,20.328,0.981
05/09/2023,13:01:18,13.981,4.819,17.259,0,0.9,0.029,0.371,20.372,0.658
05/09/2023,13:11:18,14.036,4.819,19.844,0,0.886,0.029,0.309,20.647,1.079
05/09/2023,13:21:18,14.091,4.819,18.975,0,0.504,0.029,0.229,19.998,0.615
05/09/2023,13:31:18,14.091,4.88,19.514,0,0.37,0.028,0.177,20.273,0.559
05/09/2023,13:41:18,14.091,4.88,19.404,0,0.416,0.028,0.184,20.328,0.424
05/09/2023,13:51:18,14.091,4.88,19.789,0,0.419,0.029,0.193,20.647,0.522
05/09/2023,14:01:18,14.091,4.88,19.569,0,0.427,0.029,0.197,20.537,0.492
05/09/2023,14:11:18,14.091,4.88,19.844,0,0.429,0.029,0.185,20.702,0.517
05/09/2023,14:21:18,14.091,4.88,19.844,0,0.289,0.029,0.159,20.592,0.442
05/09/2023,14:31:18,14.135,4.88,19.789,0,0.265,0.029,0.134,20.482,0.391
05/09/2023,14:41:18,14.135,4.88,20.328,0,0.248,0.029,0.117,20.856,0.531
05/09/2023,14:51:18,14.135,4.88,20.163,0,0.186,0.028,0.117,20.592,0.545
05/09/2023,15:01:18,14.135,4.88,20.273,0,0.179,0.029,0.113,20.702,0.627
05/09/2023,15:11:18,14.135,4.88,20.372,0,0.167,0.029,0.109,20.757,0.672
05/09/2023,15:21:18,14.135,4.88,20.427,0,0.148,0.028,0.105,20.801,0.711
05/09/2023,15:31:18,14.135,4.88,19.789,0,0.165,0.029,0.102,20.372,0.481
05/09/2023,15:41:18,14.135,4.88,19.943,0,0.138,0.029,0.099,20.537,0.379
05/09/2023,15:51:18,14.135,4.88,18.007,0,0.15,0.029,0.105,19.943,0.179
05/09/2023,16:01:18,14.135,4.88,18.766,0,0.139,0.029,0.1,20.372,0.221
05/09/2023,16:11:18,14.135,4.88,19.25,0,0.124,0.029,0.091,20.372,0.214
05/09/2023,16:21:18,14.135,4.88,16.83,0,0.144,0.029,0.107,19.888,0.14
05/09/2023,16:31:18,13.981,4.88,14.949,0,0.124,0.028,0.087,19.569,0.094
05/09/2023,16:41:18,13.761,4.88,14.674,0,0.113,0.029,0.078,19.569,0.085
05/09/2023,16:51:18,13.552,4.88,14.52,0,0.132,0.029,0.06,19.195,0.065
05/09/2023,17:01:18,13.332,4.88,14.135,0,0.106,0.029,0.038,18.656,0.042
05/09/2023,17:11:18,13.167,4.88,13.816,0,0.166,0.029,0.025,18.007,0.028
05/09/2023,17:21:18,13.068,5.002,13.607,0,0.074,0.028,0.015,16.984,0.017
05/09/2023,17:31:18,13.068,5.063,13.068,0,0,0.029,0.005,14.619,0.007
05/09/2023,17:41:18,13.068,5.063,11.671,0,0,0.029,0.003,11.132,0.004
05/09/2023,17:51:18,13.068,5.063,6.072,0,0,0.028,0.002,4.84,0.002
05/09/2023,18:01:18,13.068,5.063,0.913,0,0,0.028,0,0.594,0
05/09/2023,18:11:18,13.013,5.063,0.165,0.075,0,0.028,0,0.11,0
05/09/2023,18:21:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,18:31:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,18:41:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,18:51:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,19:01:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,19:11:18,12.958,5.063,0,0.165,0,0.029,0,0,0
05/09/2023,19:21:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,19:31:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/09/2023,19:41:18,13.013,5.063,0,0.084,0,0.028,0,0,0
05/09/2023,19:51:18,13.013,5.063,0,0.098,0,0.028,0,0,0
05/09/2023,20:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,20:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,20:21:18,13.068,5.063,0,0,0,0.027,0,0,0
05/09/2023,20:31:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,20:41:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,20:51:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:01:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:11:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:21:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:31:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:41:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,21:51:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,22:01:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,22:11:18,13.123,5.063,0,0,0,0.027,0,0,0
05/09/2023,22:21:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,22:31:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,22:41:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,22:51:18,13.123,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/09/2023,23:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,00:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,01:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,02:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,02:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,02:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,02:31:18,13.068,5.063,0,0,0,0.029,0,0,0
05/10/2023,02:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,02:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,03:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,03:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,03:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,03:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,03:41:18,13.068,5.063,0,0,0,0.029,0,0,0
05/10/2023,03:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,04:01:18,13.068,5.063,0,0,0,0.029,0,0,0
05/10/2023,04:11:18,13.068,5.063,0,0,0,0.029,0,0,0
05/10/2023,04:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,04:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,04:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,04:51:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:01:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:11:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:21:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:31:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:41:18,13.068,5.063,0,0,0,0.028,0,0,0
05/10/2023,05:51:18,13.068,5.063,0.264,0,0,0.028,0,0.22,0
05/10/2023,06:01:18,13.068,5.063,3.817,0,0,0.029,0.001,3.278,0.002
05/10/2023,06:11:18,13.068,5.063,11.88,0,0,0.029,0.003,11.935,0.004
05/10/2023,06:21:18,13.068,5.063,13.222,0,0,0.029,0.006,15.917,0.009
05/10/2023,06:31:18,13.068,5.063,13.552,0,0,0.029,0.018,18.227,0.021
05/10/2023,06:41:18,13.123,5.063,13.871,0,0,0.029,0.033,19.195,0.036
05/10/2023,06:51:18,13.123,5.063,14.245,0,0,0.03,0.048,19.789,0.052
05/10/2023,07:01:18,13.123,5.063,14.465,0,0,0.028,0.066,20.163,0.07
05/10/2023,07:11:18,13.167,5.063,14.619,0,0,0.029,0.078,20.372,0.083
05/10/2023,07:21:18,13.167,5.063,14.949,0,0,0.029,0.095,20.757,0.101
05/10/2023,07:31:18,13.167,5.063,15.433,0,0,0.029,0.111,21.021,0.118
05/10/2023,07:41:18,13.222,5.063,15.488,0,0,0.029,0.132,21.285,0.147
05/10/2023,07:51:18,13.332,5.063,15.862,0,0,0.029,0.259,21.56,0.303
05/10/2023,08:01:18,13.442,5.124,16.181,0,0,0.029,0.348,21.67,0.372
05/10/2023,08:11:18,13.497,5.124,16.071,0,0,0.029,0.407,21.67,0.431
05/10/2023,08:21:18,13.497,5.124,16.071,0,0,0.029,0.446,21.67,0.472
05/10/2023,08:31:18,13.552,5.124,16.236,0,0,0.029,0.49,21.615,0.53
05/10/2023,08:41:18,13.607,5.124,16.071,0,0,0.029,0.567,21.505,0.609
05/10/2023,08:51:18,13.651,5.124,16.071,0,0,0.029,0.624,21.34,0.674
05/10/2023,09:01:18,13.706,5.124,16.181,0,0,0.029,0.658,21.241,0.73
05/10/2023,09:11:18,13.761,5.124,15.972,0,0,0.029,0.703,21.076,0.765
05/10/2023,09:21:18,14.135,5.124,19.789,0,0,0.029,0.271,21.021,0.771
05/10/2023,09:31:18,14.135,5.063,20.537,0,0.186,0.029,0.122,20.856,0.85
05/10/2023,09:41:18,14.036,4.819,19.998,0,0.72,0.029,0.274,20.757,0.841
05/10/2023,09:51:18,14.091,4.819,20.053,0,0.723,0.029,0.269,20.801,0.897
05/10/2023,10:01:18,14.091,4.819,20.053,0,0.706,0.029,0.259,20.702,0.934
05/10/2023,10:11:18,14.036,4.819,19.734,0,0.679,0.029,0.27,20.482,0.811
05/10/2023,10:21:18,14.036,4.819,19.998,0,0.653,0.029,0.245,20.647,1.003
05/10/2023,10:31:18,14.036,4.819,18.656,0,0.626,0.028,0.243,19.998,0.803
05/10/2023,10:41:18,13.871,4.88,16.665,0,0.52,0.028,0.246,20.108,0.429
05/10/2023,10:51:18,14.036,4.88,19.14,0,0.491,0.03,0.222,20.757,0.71
05/10/2023,11:01:18,14.091,4.88,20.328,0,0.467,0.029,0.188,20.801,1.052
05/10/2023,11:11:18,14.036,4.88,17.952,0,0.452,0.029,0.207,20.053,0.509
05/10/2023,11:21:18,14.091,4.88,19.569,0,0.438,0.029,0.185,20.163,0.71
05/10/2023,11:31:18,14.091,4.88,17.743,0,0.424,0.029,0.2,20.273,0.583
05/10/2023,11:41:18,14.036,4.88,17.952,0,0.412,0.029,0.208,20.427,0.554
05/10/2023,11:51:18,14.091,4.88,20.427,0,0.402,0.029,0.161,20.801,1.116
05/10/2023,12:01:18,14.091,4.88,19.943,0,0.393,0.029,0.18,20.372,1.148
05/10/2023,12:11:18,14.091,4.819,19.734,0,0.548,0.029,0.224,20.273,1.142
05/10/2023,12:21:18,14.091,4.819,19.624,0,0.799,0.029,0.304,20.273,1.12
05/10/2023,12:31:18,14.091,4.819,19.624,0,0.791,0.029,0.283,20.273,1.144
05/10/2023,12:41:18,14.091,4.819,19.514,0,0.799,0.029,0.291,20.163,1.137
05/10/2023,12:51:18,14.091,4.819,19.679,0,0.611,0.029,0.244,20.218,1.116
05/10/2023,13:01:18,14.091,4.819,19.624,0,0.549,0.029,0.214,20.108,1.111
05/10/2023,13:11:18,14.091,4.819,19.679,0,0.546,0.029,0.222,20.218,1.09
05/10/2023,13:21:18,14.091,4.88,19.888,0,0.408,0.029,0.189,20.328,1.067
05/10/2023,13:31:18,14.135,4.88,19.943,0,0.15,0.029,0.107,20.273,1.019
05/10/2023,13:41:18,14.19,4.88,20.053,0,0.006,0.029,0.051,20.218,0.942
05/10/2023,13:51:18,14.19,4.88,20.053,0,0.012,0.029,0.052,20.218,1.015
05/10/2023,14:01:18,14.19,4.88,20.053,0,0.006,0.029,0.051,20.163,0.959
05/10/2023,14:11:18,14.19,4.88,20.053,0,0.006,0.029,0.05,20.218,0.951
05/10/2023,14:21:18,14.19,4.88,20.108,0,0.006,0.029,0.05,20.218,0.907
05/10/2023,14:31:18,14.19,4.88,20.108,0,0.006,0.029,0.05,20.273,0.877
05/10/2023,14:41:18,14.19,4.88,20.053,0,0.006,0.029,0.05,20.218,0.841
05/10/2023,14:51:18,14.19,4.88,20.053,0,0.006,0.029,0.05,20.218,0.794
05/10/2023,15:01:18,14.19,4.88,20.218,0,0.006,0.029,0.05,20.372,0.753
05/10/2023,15:11:18,14.19,4.88,20.163,0,0.006,0.029,0.05,20.328,0.688
05/10/2023,15:21:18,14.19,4.88,20.218,0,0.006,0.029,0.049,20.372,0.62
05/10/2023,15:31:18,14.19,4.88,20.273,0,0.007,0.029,0.05,20.482,0.614
05/10/2023,15:41:18,14.19,4.88,20.273,0,0.006,0.029,0.05,20.427,0.562
05/10/2023,15:51:18,14.19,4.88,20.273,0,0.006,0.029,0.05,20.427,0.522
05/10/2023,16:01:18,14.19,4.88,20.163,0,0.006,0.029,0.05,20.372,0.422
05/10/2023,16:11:18,14.19,4.88,19.679,0,0.006,0.029,0.05,19.998,0.278
05/10/2023,16:21:18,14.19,4.88,17.853,0,0.006,0.029,0.053,19.25,0.096
05/10/2023,16:31:18,14.19,4.88,17.688,0,0.006,0.029,0.055,19.404,0.089
05/10/2023,16:41:18,14.19,4.88,17.149,0,0.006,0.029,0.056,19.404,0.079
05/10/2023,16:51:18,14.135,4.88,14.949,0,0.006,0.029,0.055,19.085,0.06
05/10/2023,17:01:18,14.036,4.88,14.784,0,0.006,0.029,0.042,18.821,0.047
05/10/2023,17:11:18,13.871,4.88,14.52,0,0.006,0.029,0.032,18.392,0.036
05/10/2023,17:21:18,13.651,4.88,14.135,0,0.006,0.029,0.019,17.578,0.023
05/10/2023,17:31:18,13.442,5.063,13.761,0,0.001,0.029,0.007,15.543,0.01
05/10/2023,17:41:18,13.332,5.124,11.99,0,0,0.028,0.003,11.506,0.004
05/10/2023,17:51:18,13.222,5.124,4.191,0,0,0.028,0,3.069,0.002
05/10/2023,18:01:18,13.167,5.124,0.429,0,0,0.028,0,0.264,0
05/10/2023,18:11:18,13.123,5.124,0,0.066,0,0.028,0,0,0
05/10/2023,18:21:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/10/2023,18:31:18,12.958,5.063,0,0.165,0,0.027,0,0,0
05/10/2023,18:41:18,12.958,5.063,0,0.165,0,0.029,0,0,0
05/10/2023,18:51:18,12.958,5.063,0,0.165,0,0.028,0,0,0
05/10/2023,19:01:18,12.958,5.063,0,0.164,0,0.029,0,0,0
05/10/2023,19:11:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/10/2023,19:21:18,12.958,5.063,0,0.164,0,0.028,0,0,0
05/10/2023,19:31:18,12.903,5.063,0,0.278,0,0.028,0,0,0
05/10/2023,19:41:18,12.848,5.063,0,0.359,0,0.028,0,0,0
05/10/2023,19:51:18,12.903,5.063,0,0.264,0,0.028,0,0,0
05/10/2023,20:01:18,12.903,5.063,0,0.263,0,0.028,0,0,0
05/10/2023,20:11:18,13.068,5.124,0,0.039,0,0.027,0,0,0
05/10/2023,20:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/10/2023,20:31:18,13.068,5.124,0,0,0,0.029,0,0,0
05/10/2023,20:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,20:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,21:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,21:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,21:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,21:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,21:41:18,13.123,5.124,0,0,0,0.029,0,0,0
05/10/2023,21:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,22:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,23:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,23:11:18,13.123,5.124,0,0,0,0.029,0,0,0
05/10/2023,23:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,23:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/10/2023,23:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/10/2023,23:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,00:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,00:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,00:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,00:31:18,13.123,5.124,0,0,0,0.027,0,0,0
05/11/2023,00:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,00:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,01:01:18,13.123,5.124,0,0,0,0.027,0,0,0
05/11/2023,01:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,01:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,01:31:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,01:41:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,01:51:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:01:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:11:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:21:18,13.123,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,02:51:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,03:51:18,13.068,5.124,0,0,0,0.029,0,0,0
05/11/2023,04:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,04:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,04:21:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,04:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,04:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,04:51:18,13.068,5.124,0,0,0,0.029,0,0,0
05/11/2023,05:01:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,05:11:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,05:21:18,13.068,5.124,0,0,0,0.027,0,0,0
05/11/2023,05:31:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,05:41:18,13.068,5.124,0,0,0,0.028,0,0,0
05/11/2023,05:51:18,13.068,5.124,0.539,0,0,0.028,0,0.374,0
05/11/2023,06:01:18,13.068,5.124,4.136,0,0,0.029,0.001,3.498,0.002
05/11/2023,06:11:18,13.068,5.124,11.825,0,0,0.029,0.003,11.77,0.004
05/11/2023,06:21:18,13.068,5.063,13.277,0,0,0.029,0.006,15.587,0.008
05/11/2023,06:31:18,13.068,5.063,13.651,0,0,0.028,0.017,18.062,0.02
05/11/2023,06:41:18,13.123,5.063,13.816,0,0,0.028,0.032,19.14,0.035
05/11/2023,06:51:18,13.123,5.063,14.245,0,0,0.028,0.053,19.844,0.056
05/11/2023,07:01:18,13.123,5.063,14.465,0,0,0.029,0.059,19.998,0.063
05/11/2023,07:11:18,13.167,5.063,14.674,0,0,0.029,0.077,20.372,0.084
05/11/2023,07:21:18,13.167,5.063,15.378,0,0,0.029,0.116,20.911,0.125
