date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
07/09/2023,03:20:00,12.958,4.88,0,-0.002,0.001,0.033,0,0,0
07/09/2023,03:30:00,12.958,4.88,0,-0.002,0.001,0.034,0,0,0
07/09/2023,03:40:00,12.958,4.88,0,-0.002,0.002,0.033,0,0,0
07/09/2023,03:50:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,04:00:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,04:10:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,04:20:00,12.903,4.88,0,-0.002,0.003,0.035,0,0,0
07/09/2023,04:30:00,12.903,4.88,0,-0.002,0.003,0.035,0,0,0
07/09/2023,04:40:00,12.903,4.88,0,-0.002,0.003,0.034,0,0,0
07/09/2023,04:50:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,05:00:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,05:10:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,05:20:00,12.903,4.88,0,-0.002,0.003,0.034,0,0,0
07/09/2023,05:30:00,12.903,4.88,0,-0.002,0.003,0.034,0,0,0
07/09/2023,05:40:00,12.903,4.88,0,-0.002,0.003,0.033,0,0,0
07/09/2023,05:50:00,12.903,4.88,0.055,-0.002,0.003,0.034,0,0,0
07/09/2023,06:00:00,12.903,4.88,0.429,-0.002,0.004,0.033,0,0.374,0
07/09/2023,06:10:00,12.903,4.88,3.278,-0.002,0.004,0.034,0.001,2.684,0.002
07/09/2023,06:20:00,12.903,4.88,11.451,-0.002,0.004,0.035,0.003,11.99,0.004
07/09/2023,06:30:00,12.903,4.88,12.848,-0.002,0.004,0.035,0.004,15.059,0.006
07/09/2023,06:40:00,12.903,5.002,13.332,-0.002,0.002,0.035,0.011,17.369,0.013
07/09/2023,06:50:00,12.683,4.819,13.277,-0.003,0.655,0.034,0.019,18.436,0.021
07/09/2023,07:00:00,12.639,4.819,13.442,-0.003,0.69,0.035,0.03,19.195,0.033
07/09/2023,07:10:00,12.639,4.819,14.3,-0.003,0.695,0.035,0.059,20.108,0.063
07/09/2023,07:20:00,12.639,4.819,14.619,-0.003,0.7,0.035,0.082,20.482,0.093
07/09/2023,07:30:00,12.683,4.819,14.839,-0.003,0.699,0.035,0.114,20.702,0.125
07/09/2023,07:40:00,12.738,4.819,15.059,-0.003,0.671,0.035,0.144,20.856,0.161
07/09/2023,07:50:00,12.738,4.819,15.103,-0.003,0.671,0.034,0.174,20.966,0.197
07/09/2023,08:00:00,12.793,4.819,15.268,-0.003,0.674,0.036,0.235,21.076,0.255
07/09/2023,08:10:00,12.903,4.819,15.323,-0.003,0.626,0.036,0.288,21.131,0.303
07/09/2023,08:20:00,12.958,4.819,15.268,-0.003,0.607,0.034,0.336,21.131,0.351
07/09/2023,08:30:00,13.013,4.819,15.323,-0.003,0.609,0.034,0.378,21.131,0.398
07/09/2023,08:40:00,13.068,4.819,15.433,-0.003,0.669,0.033,0.421,21.186,0.443
07/09/2023,08:50:00,13.013,4.819,15.378,-0.003,0.87,0.035,0.463,21.285,0.49
07/09/2023,09:00:00,13.123,4.819,15.158,-0.003,0.822,0.033,0.517,21.285,0.532
07/09/2023,09:10:00,13.167,4.819,15.378,-0.003,0.779,0.034,0.555,21.186,0.581
07/09/2023,09:20:00,13.222,4.819,15.433,-0.003,0.722,0.033,0.592,21.021,0.626
07/09/2023,09:30:00,13.277,4.819,15.158,-0.004,0.82,0.033,0.644,20.966,0.668
07/09/2023,09:40:00,13.277,4.819,15.323,-0.009,0.853,0.033,0.672,20.966,0.71
07/09/2023,09:50:00,13.442,4.88,15.433,-0.003,0.401,0.034,0.706,20.856,0.752
07/09/2023,10:00:00,13.442,4.819,15.433,-0.003,0.612,0.034,0.742,20.856,0.791
07/09/2023,10:10:00,13.387,4.819,15.378,-0.003,0.879,0.033,0.778,20.856,0.828
07/09/2023,10:20:00,13.387,4.819,15.268,-0.003,0.887,0.034,0.808,20.702,0.864
07/09/2023,10:30:00,13.497,4.88,15.488,-0.003,0.398,0.034,0.814,20.702,0.886
07/09/2023,10:40:00,13.552,4.88,15.268,-0.003,0.375,0.034,0.871,20.702,0.919
07/09/2023,10:50:00,13.552,4.88,15.642,-0.003,0.376,0.034,0.872,20.757,0.951
07/09/2023,11:00:00,13.552,4.88,15.488,-0.003,0.411,0.034,0.898,20.702,0.983
07/09/2023,11:10:00,13.607,4.88,15.323,-0.003,0.417,0.034,0.943,20.647,1.009
07/09/2023,11:20:00,13.607,4.88,15.378,-0.003,0.504,0.034,0.961,20.647,1.032
07/09/2023,11:30:00,13.607,4.88,15.158,-0.003,0.561,0.033,1.014,20.702,1.051
07/09/2023,11:40:00,13.607,4.88,15.213,-0.003,0.581,0.035,1.018,20.592,1.072
07/09/2023,11:50:00,13.651,4.819,15.433,-0.003,0.588,0.034,1.028,20.647,1.083
07/09/2023,12:00:00,13.651,4.88,15.059,-0.003,0.566,0.034,1.04,20.537,1.091
07/09/2023,12:10:00,13.651,4.88,15.323,-0.003,0.572,0.035,1.031,20.537,1.098
07/09/2023,12:20:00,13.651,4.88,15.268,-0.003,0.59,0.035,1.038,20.482,1.11
07/09/2023,12:30:00,13.651,4.88,15.543,-0.003,0.599,0.033,1.025,20.592,1.115
07/09/2023,12:40:00,13.706,4.88,15.158,-0.002,0.591,0.033,1.063,20.537,1.12
07/09/2023,12:50:00,13.706,4.88,15.213,-0.003,0.532,0.034,1.045,20.372,1.122
07/09/2023,13:00:00,13.651,4.819,15.488,-0.003,0.595,0.033,1.034,20.372,1.126
07/09/2023,13:10:00,13.651,4.819,15.323,-0.003,0.622,0.034,1.03,20.328,1.124
07/09/2023,13:20:00,13.706,4.819,15.103,-0.003,0.602,0.034,1.042,20.273,1.121
07/09/2023,13:30:00,13.706,4.819,15.213,-0.003,0.615,0.034,1.021,20.273,1.112
07/09/2023,13:40:00,13.706,4.819,15.103,-0.003,0.703,0.035,1.027,20.273,1.103
07/09/2023,13:50:00,13.706,4.88,15.323,-0.003,0.589,0.034,0.986,20.328,1.087
07/09/2023,14:00:00,13.706,4.88,15.268,-0.003,0.553,0.034,0.992,20.372,1.074
07/09/2023,14:10:00,13.706,4.88,15.378,-0.003,0.554,0.033,0.959,20.328,1.055
07/09/2023,14:20:00,13.761,4.88,15.488,-0.003,0.41,0.034,0.929,20.427,1.034
07/09/2023,14:30:00,13.706,4.88,15.323,-0.003,0.609,0.035,0.948,20.537,1.007
07/09/2023,14:40:00,13.651,4.819,15.323,-0.003,0.735,0.034,0.905,20.592,0.981
07/09/2023,14:50:00,13.761,4.88,15.587,-0.003,0.377,0.033,0.875,20.702,0.95
07/09/2023,15:00:00,13.706,4.819,15.378,-0.003,0.607,0.034,0.864,20.702,0.921
07/09/2023,15:10:00,13.651,4.819,15.378,-0.004,0.713,0.033,0.818,20.647,0.883
07/09/2023,15:20:00,13.607,4.819,15.323,-0.01,0.761,0.026,0.809,20.757,0.857
07/09/2023,15:30:00,13.607,4.819,15.433,-0.01,0.763,0.026,0.762,20.757,0.816
07/09/2023,15:40:00,13.552,4.819,15.488,-0.01,0.757,0.027,0.728,20.801,0.776
07/09/2023,15:50:00,13.552,4.819,15.587,-0.003,0.772,0.034,0.659,20.801,0.719
07/09/2023,16:00:00,13.552,4.819,15.323,-0.003,0.802,0.034,0.643,20.757,0.678
07/09/2023,16:10:00,13.552,4.819,15.543,-0.003,0.667,0.034,0.583,20.856,0.627
07/09/2023,16:20:00,13.442,4.819,15.587,-0.003,0.772,0.034,0.509,20.856,0.566
07/09/2023,16:30:00,13.068,4.819,14.729,-0.003,0.77,0.035,0.092,20.372,0.114
07/09/2023,16:40:00,13.013,4.819,13.871,-0.003,0.772,0.035,0.044,19.14,0.045
07/09/2023,16:50:00,12.958,4.819,13.761,-0.003,0.772,0.034,0.038,18.392,0.04
07/09/2023,17:00:00,12.958,4.819,13.706,-0.003,0.774,0.033,0.031,18.282,0.034
07/09/2023,17:10:00,13.013,4.819,13.607,-0.003,0.705,0.034,0.027,18.062,0.029
07/09/2023,17:20:00,12.958,4.819,13.552,-0.003,0.714,0.033,0.022,17.688,0.024
07/09/2023,17:30:00,12.958,4.819,13.497,-0.004,0.716,0.034,0.014,16.83,0.016
07/09/2023,17:40:00,12.958,4.819,13.013,-0.004,0.718,0.034,0.007,15.213,0.01
07/09/2023,17:50:00,12.903,4.941,11.671,0.184,0.465,0.033,0.004,11.506,0.005
07/09/2023,18:00:00,13.013,5.185,3.652,0.224,-0.002,0.033,0.001,2.629,0.002
07/09/2023,18:10:00,13.013,5.185,0.429,0.224,-0.002,0.034,0,0.319,0
07/09/2023,18:20:00,13.013,5.185,0.055,0.224,-0.002,0.033,0,0,0
07/09/2023,18:30:00,13.013,5.185,0,0.224,-0.002,0.033,0,0,0
07/09/2023,18:40:00,12.903,5.002,0,0.225,0.309,0.033,0.001,0,0.001
07/09/2023,18:50:00,12.793,4.819,0,0.226,0.751,0.033,0.002,0,0.002
07/09/2023,19:00:00,12.793,4.819,0,0.227,0.754,0.033,0.002,0,0.002
07/09/2023,19:10:00,12.738,4.819,0,0.228,0.768,0.033,0.002,0,0.002
07/09/2023,19:20:00,12.738,4.819,0,0.228,0.755,0.033,0.002,0,0.003
07/09/2023,19:30:00,12.793,4.819,0,0.228,0.703,0.034,0,0,0
07/09/2023,19:40:00,12.738,4.819,0,0.228,0.739,0.033,0.002,0,0.002
07/09/2023,19:50:00,12.738,4.819,0,0.229,0.76,0.034,0,0,0
07/09/2023,20:00:00,12.683,4.819,0,0.229,0.762,0.033,0.001,0,0.001
07/09/2023,20:10:00,12.683,4.819,0,0.229,0.764,0.034,0.001,0,0
07/09/2023,20:20:00,12.639,4.819,0,0.229,0.753,0.033,0.002,0,0.002
07/09/2023,20:30:00,12.639,4.819,0,0.229,0.698,0.034,0.003,0,0.004
07/09/2023,20:40:00,12.639,4.819,0,0.23,0.807,0.034,0.001,0,0.001
07/09/2023,20:50:00,12.639,4.819,0,0.229,0.76,0.034,0.002,0,0.002
07/09/2023,21:00:00,12.639,4.819,0,0.23,0.756,0.033,0.001,0,0.001
07/09/2023,21:10:00,12.639,4.819,0,0.23,0.744,0.034,0.002,0,0.002
07/09/2023,21:20:00,12.793,4.819,0,0.028,0.527,0.033,0.001,0,0.001
07/09/2023,21:30:00,12.848,4.819,0,-0.004,0.503,0.034,0.003,0,0.002
07/09/2023,21:40:00,12.848,4.819,0,-0.003,0.505,0.034,0.001,0,0.001
07/09/2023,21:50:00,12.848,4.819,0,-0.003,0.505,0.033,0,0,0
07/09/2023,22:00:00,12.793,4.819,0,-0.002,0.505,0.034,0,0,0
